0,1,2
500.0,0.7058718712458025,308.21192818719913
500.0,1.7191054681697815,307.1439110097154
177.5305253878005,-0.1338655280164666,500.0
164.6925209056533,-2.060062054404996,500.0
-297.14689987802313,-0.12909132444428773,500.0
202.28308127263097,-0.40964229950842573,500.0
15.90811703520103,1.6297347764022618,500.0
-16.574769333536054,-0.767240059443509,432.5905400423603
343.81519460294885,-0.2333075672532841,500.0
500.0,-1.4633654412481008,500.0
500.0,0.9033396117413462,412.6930313923727
500.0,-0.7511286522533156,126.91686281860136
148.16928342895244,0.4329546449778337,206.0384488643451
9.06442005494327,-0.0922260962787463,29.67622593480701
-108.52748907173012,-1.1691572568858537,-256.4183396997475
-46.218745093443324,0.10354835063019248,-500.0
-217.8112305240629,1.0102136546414973,-500.0
222.10355548459552,-1.8217776873766975,-500.0
500.0,-0.011823682274873994,-500.0
500.0,1.1400243189416384,-500.0
114.10161523575424,0.25649695957328283,-500.0
273.0951955782972,0.5632137501235637,-272.3332576179166
-85.99667585768422,0.9041379502703748,-189.1584162628993
-56.47537538390048,1.2983206866373869,-446.2480690800029
-432.0673134772956,-1.6547908269770892,-196.15552847546616
-500.0,-0.7729088151448607,-407.84544936658926
-323.62200372011074,0.8816197363887774,-500.0
-500.0,0.10218155476214914,-330.25115749299675
-338.1982492748378,-0.07924193047426004,156.95531231426702
-332.47297858550235,-0.6789008081342928,254.31633845901095
-500.0,0.8560015246666708,63.26642672823087
-471.4684666437399,0.6267261070840483,231.91109210220336
-378.99280727036455,1.2752476240476631,159.1465695693954
-386.56878064303766,1.5017439334562226,113.02960510707923
-500.0,-2.2225606982399233,186.48245848527176
-221.69131229824603,0.15423298493359916,74.620395963619
-471.9723357237195,1.7999044225665353,241.11055534813752
-60.46558016194581,-1.0486954202138623,-0.09139313453545128
-43.985124508937425,-1.2174460049510796,137.0254766843838
-268.6038613770732,1.1298832728537338,98.47901834979388
-457.9574143188521,-0.051866299501176334,-370.364372170648
-500.0,0.8420659124825421,-500.0
-221.1847079572124,-0.24587012841436864,-18.11737322477137
170.34903895155782,-0.1219902275063999,-293.43187340724035
-263.31939114932703,0.17736856515103416,-361.8254275924212
-500.0,1.0413950765312283,-447.9734849944927
-124.29558715593436,2.0156689602664057,-299.4591469906925
374.3107442515168,-1.207925836176065,-500.0
-35.01501223047853,1.4335145491307202,-204.37548522467
-455.4048423290265,-0.3106339664159209,10.402392142856511
-375.74000047043376,-0.7256281352549944,62.94505155767313
19.730877614217434,-1.4870241245960223,-15.93368868486558
302.47818687412575,0.12629509590462604,-467.27025063600286
315.4897959345072,1.3474006782771757,-206.4942087028537
102.96274726882179,0.4040651208588736,-500.0
500.0,-0.25994602531294064,-218.80038225995003
500.0,-0.9126073792954787,226.9814693818349
500.0,-0.5399587284700325,-209.26772007425316
430.41060276571284,1.5987354305517223,-500.0
500.0,0.41964180999763856,-51.17734630731309
500.0,-0.7807642603250142,-381.71269807209364
34.166792678573124,0.06894146948536622,-500.0
-80.09822895990972,-0.1070730349667922,-500.0
-37.631043304489424,-1.230662729027764,-329.70091159118283
-301.1287804326545,1.1730126700559558,-500.0
-434.34410095235626,-1.3733718075950374,-500.0
-286.9746256854945,-1.287647583346002,-340.0176659978958
-477.8260586184504,0.2945140346785801,-31.12336806915715
-165.05378489565555,-1.131881071296854,111.88981131535948
73.2061362792549,0.21208394202227213,-260.16793160288523
247.59039460437216,1.3965389131587336,-34.96900311221265
-118.16152252472595,-0.2881226509320106,-112.44030692395526
-149.84416024407716,1.1161990958448038,299.0341823198412
-121.85052738260323,0.03974901250858117,500.0
-3.2384691407658157,0.20626290653423127,500.0
67.8563567370341,-0.08440524730936486,120.84471080194004
218.6272129328804,0.27537060385417805,500.0
-34.993795887403195,-0.9119002928172684,322.17805452240583
-333.159776771133,-0.34223016066347184,500.0
-198.76959151838363,0.4229493651349179,500.0
109.8987912033708,1.8814824069834488,500.0
-197.857016499714,-0.5989169274707747,500.0
-393.00807013725756,0.2606844826794767,85.32800422322731
-59.93911552094329,-1.361733159116307,-54.12085113738959
-425.7078630453469,1.1066085715806482,-76.77393287477649
-6.325229137376255,-0.4050217486410764,-192.79106958545339
187.27866358152286,-1.4474658128535989,-500.0
-204.98171225714847,1.2179892248803303,-4.6878929633059565
-250.1452106349319,0.8497528179111842,209.130587747316
-363.6160464206918,1.2792453787608338,500.0
46.88044795104185,-0.9997853860867328,500.0
19.367702083937008,0.24831436033732526,147.66149897816697
-469.16920080472033,1.449596390918874,396.3913399553827
-256.4568716774651,1.5393710317582463,500.0
-500.0,-0.8592673295592567,500.0
-500.0,-0.9522194921054884,500.0
-126.25373575877796,-1.797742482593624,316.0339931380559
-82.05988285844867,0.47903169906246,39.0489092574997
-316.6748622132711,0.8071216367330691,63.74992176856009
-192.0248990849548,-0.216181814641818,-189.97180060515208
-456.2605352661021,0.5427449976368484,-309.89594954906795
-361.0143006436952,-0.3902958972591024,99.52781060090841
62.53813969663218,0.00119871737400836,66.67238331537817
345.34404559437723,0.6863082761869433,500.0
362.30276153433954,-0.4187629254401734,500.0
291.70442346646587,0.949956251227057,500.0
185.07850804215587,-0.003060916384152113,500.0
238.12697228534157,1.7597035607177898,500.0
191.29492598042526,0.4720191271159962,500.0
163.15652084264875,0.10851280084665768,391.7574910983146
37.67494217563251,0.8385854657339304,-54.50914012035861
246.2299355798052,-0.7888745999403178,-414.17110082391616
500.0,0.4598705374961223,-88.76254510906669
500.0,0.2857304220260562,-207.2967387280186
354.0224939635387,0.9658834968206574,-481.12353395747465
80.23089758596626,-0.3887534131325402,-500.0
468.16434160827714,3.6826101568699694,-500.0
419.964058655686,1.9883797739361735,-499.4624114519622
500.0,-1.0313243503732241,-317.05488789507433
500.0,-0.5137517739582582,-500.0
500.0,1.4423920043165133,-90.16423573554157
179.5316328087262,1.6374080602335963,391.5918564703659
221.95457238077128,0.7943224940513842,215.06224431322048
22.419638633648052,-0.11029342139672818,294.1844441117523
-330.9546600950287,-1.12745111917914,240.50196278552775
-60.0157230593511,-1.4349385722932932,55.37345511808186
270.33414733929527,1.361045287598002,190.88751672729273
373.1080295437818,-0.6138766863164796,337.35884036220915
500.0,0.8583402004556104,74.55006896607063
441.778541054319,-1.1533317240700844,-358.85114061172607
500.0,0.5842291749148989,-500.0
442.6595325146814,0.5556291424427986,-358.406848696143
500.0,0.9185149690223744,-388.13199273147865
500.0,-1.048945868552164,-500.0
386.9068455244332,0.7996618643013148,-466.4770597043122
192.5113794973696,0.31174133032921986,-335.07135062698916
500.0,-0.32825454008760324,79.26942972145594
249.0305327472325,0.05733111061410302,-251.38813494160544
500.0,-1.4617493273104114,-447.61559765799234
477.51669855901116,-0.984140303334214,-78.05452043879478
101.38021190695257,-1.1494784316784978,-182.8426512323716
88.02834539013594,1.3869610632155829,-495.01822826730535
96.489465186413,-0.6734084468710739,-500.0
-364.06103005070725,0.5459795749304587,-406.8268832655391
-476.27916693661547,-1.4236989779451736,-467.3693003469246
-500.0,0.9649719027905342,-154.734541037143
-13.435336305650651,0.1799467725803835,11.232803189088258
-404.4151740713578,-1.1612040050679615,-398.1285548886957
-500.0,0.19467855703032727,-324.00172495417746
-500.0,1.452936222722852,-234.93161115380002
-20.93833788580622,-0.7843976189707651,-349.20373902643814
-423.8211999664509,-1.0668722296665891,-500.0
-500.0,-1.5893857531414035,-193.1207106823909
-500.0,0.18364120626524602,179.90968129923414
-500.0,-0.016600663383020502,-286.55000455032564
-500.0,-1.7213351645762822,-389.14524348948686
-38.211599924882535,0.4914165694503143,-293.9269637680645
-38.678135349335044,0.4724343705133567,-500.0
-13.548568296658056,-0.6393747791122528,-404.31942883086685
-177.4281757228395,-0.08829431991016594,-500.0
257.0076627626753,0.9528726574673878,-483.3889030142025
-117.96811750853315,0.8446435225180426,-101.18543230433744
-104.18371275677104,-0.10405652269776364,67.56230505405821
94.00353252941989,-0.7283717297970457,-403.60020219569986
479.1018150571685,-0.012168105439273031,-500.0
500.0,0.7601612410757553,-23.938865250501465
385.4720287993847,-0.4007347990509327,-123.17258491622772
500.0,-0.4704454464181285,37.44321475463664
500.0,0.5115578187220682,183.175629996833
500.0,-1.1191957360088607,-229.70983136739673
500.0,-0.4840470584354349,-405.74943960636114
224.27288281037949,-0.7204921889100285,-98.90689414134488
-56.693050805692856,0.3410354172607033,-124.86449684487188
-286.6111123377226,-1.2836978327810784,-443.0248364849581
198.01863616853038,-0.14947649429049814,-500.0
281.205222466376,0.26909513728533674,-500.0
-195.77629530488082,-1.3680771102235882,-500.0
-370.2004636728632,-1.036671033977455,-500.0
-385.23283301456826,-1.2301340987598457,-500.0
68.44798600304455,-0.040373677934343134,-368.2373623122408
57.10269804519882,1.3592304773423434,-431.61626889908547
-350.3976397309939,-2.379386135224664,-307.2228454270758
-451.75093476588415,-1.398643937703514,-443.3576399562004
-259.163984310802,1.856884079309988,-22.29143796787696
-500.0,-1.1154624797075103,-47.19804133470822
-500.0,1.9832925432490505,318.47199827001555
-83.59190729154278,0.6466195438443361,-85.82043983466906
-372.30539710199685,0.03122911688083815,107.27119406994044
-25.47709778092667,0.8901086467911946,149.45933642188675
361.7129515982749,1.650309970529541,125.46569901178991
-52.64932704427105,0.21853485273769946,52.44113831780449
369.5149799496312,1.7472010350616274,-271.03966864957243
500.0,1.2979704382434123,-263.9003042527997
376.41464532317235,0.09233075491233253,59.641204150687024
403.94273884589484,0.7286097224014146,170.6178478357183
398.2686553623497,-0.2936548451626781,500.0
500.0,0.16721846912886282,184.0885316496793
175.12639900939274,-0.6816566417469107,88.11042369260588
429.28807271956686,1.0247574197494589,436.56714296686175
500.0,-2.1916109733987077,500.0
234.68165316972488,-0.09894869084679607,405.77279822771715
249.89280331290908,0.4988600727141442,246.40276039483481
500.0,-0.02344565059387417,500.0
246.48779410806756,0.5625555170829267,81.33841493931305
-216.80260914645316,-0.05709752859715257,167.08555682457816
147.62144449766487,1.1652653446741057,500.0
89.51971853521908,-0.9420680917998668,366.05294488266264
190.713889229022,-1.6211011254464025,500.0
-296.03543667437316,-0.7898806865749104,165.14747154048501
192.9993982135828,-0.6616099474055718,168.8768385932413
470.1041256099765,-0.985551221028679,341.4125840809808
356.611234632975,0.002053392614007962,375.1285644630357
500.0,0.2408978758088324,500.0
48.19407080579162,-1.1862364459421073,500.0
-244.33607755298402,-1.2642907362916842,500.0
12.259721082317016,0.19048814358721605,377.7584861102082
413.79762952284113,0.2664087784042229,-47.053698091144106
500.0,-0.04901661507909688,66.57397837992853
310.7622441584084,0.3171299248614063,-421.8176376402069
-136.72452377901138,0.20565159645111566,-160.6578767288079
-500.0,-0.5698254863937408,-211.68674446758183
-146.9554668305878,0.20231787143991756,-130.0697957381308
338.3861020023491,0.26484213451293104,-423.653170417944
500.0,-0.553470692637401,-323.1639665133191
500.0,-0.37301017081507293,-304.7459732408358
500.0,1.239633679746597,52.384049106993466
500.0,0.5718937139386825,372.54080098837267
500.0,-1.6509251528677968,363.1389438150444
204.44530964228488,-0.8476394059232103,424.0249728896719
500.0,0.6811476363553551,300.40508471670034
201.95100238639648,-1.2161002100137341,173.4994798262944
500.0,-1.1008332280010764,-75.49101491293287
445.07499352037047,1.3711306176429587,-391.7686784017514
-31.29588805664781,-0.6074479918813419,-500.0
-30.688418357695056,0.19221874845732972,-500.0
-327.19819884758624,0.3879546256359086,-164.7771325164131
-500.0,1.3536758085759342,-84.7440509506542
-500.0,1.1078096572024232,-51.2725889588076
-500.0,0.2523061822442789,-368.1917061411
-500.0,0.6544311680877217,-500.0
-51.843982879693954,-1.5583360661501304,-500.0
238.28272314607682,0.16811513369108064,-500.0
300.4532004085028,0.8395469566734022,-353.22364076290023
500.0,-0.13364643535497386,-297.0931392018615
372.62018699343315,0.7420254176490908,-500.0
247.59547294853425,1.4825120381811674,-364.57291441303255
190.6563752653019,-0.7246168947561866,-233.43459496068024
257.74347093601403,0.5300325001465559,-500.0
-233.7568114561577,1.2549805007138808,-346.8738800553559
-500.0,-0.07388307521633934,-145.4931665537254
-500.0,-0.4007374288072738,145.7862915448165
-500.0,-0.4890737755599373,393.3725782494794
-500.0,0.6857589297897083,-12.331477090073292
-500.0,0.1783388792710533,-490.4294057212854
-500.0,-1.308669274147581,-7.355263621515236
-500.0,1.0924911346949502,-328.0782025311552
-135.52853679677358,0.3475300147019757,-500.0
-65.7344069211022,-0.8110245029461632,-43.93796136349812
80.60078055042631,-1.0150838442643284,-114.44363951308321
-214.8515929868662,0.7175732481207031,-128.15270515951613
-500.0,0.5228925276787346,-500.0
-500.0,-0.8313339258956178,-315.7096195201311
-302.1192736544972,1.2638839702714968,159.826197072865
-217.0662436460013,0.8706746696108683,258.2596592548249
261.2949106036825,1.7900052358193064,500.0
500.0,-0.7485918492879877,287.8329662415341
500.0,-1.3687820403142124,271.82317185576625
500.0,-0.3951665049096885,-121.90388918021642
500.0,0.7983671240936708,-500.0
500.0,-1.7642481851103553,-500.0
500.0,0.36588122406609697,-500.0
334.6733548238667,-1.0360781441223277,-378.3682879975731
500.0,0.8682379824598957,-500.0
418.7408332483732,1.8446723286035167,-45.81157761282117
500.0,1.304952212100131,-279.1315562219715
57.73816676560882,-0.8908929576325721,-187.8936789972293
265.2373150113882,-0.9403993119844312,77.89449091247491
-151.99110115256246,-0.3552511399860189,481.4280406816798
142.7725396625554,0.345122685623796,500.0
-213.0643749912631,0.90853184490758,334.2832134390058
-242.96799399409343,0.3092858786389276,73.69942845131561
-471.0637519165486,-1.3719630117730242,418.8967373569234
-329.4501690363668,-0.056646625828860236,500.0
-303.06997566903635,0.6971551284243466,384.099237280449
-500.0,0.7515102094129066,305.4314580227757
-500.0,-1.3568768156989042,500.0
-391.0777370149729,0.6208641912561259,500.0
-168.42676354165692,0.2581634716892024,500.0
82.30817812853638,-0.3316873794462508,500.0
310.21977675404463,1.1693113653945157,245.0378419222881
203.6442595033997,1.513585262009015,500.0
249.06964545193782,-0.7259884673905386,109.26615451530176
-33.012100701672175,0.4782902464933632,48.8183948275356
-403.96188771949966,0.4674187620719216,443.3737649222914
-500.0,0.03292149169952354,500.0
-256.2411630158541,-0.4391697442532573,500.0
-481.2581091900362,1.5602404475720124,343.9121482675522
-500.0,1.1022451154748325,500.0
-243.9424711136383,0.7856447492669802,475.98577056050027
-246.4317388491893,-1.5345630482400845,500.0
-175.82043031896941,0.4344745733090129,358.7088960646698
-500.0,-0.6231284544013804,222.122047211798
-454.05957031806656,0.3933276087348959,205.4717371145698
-500.0,1.8215424435138716,-169.19891257483278
-500.0,0.7957805780322956,-3.0511054666519897
-317.8868925285583,0.4851251765498741,-312.1599027719745
123.1155660874836,-1.801525197177924,-500.0
288.48202231781585,-1.6067284587371735,-500.0
488.9559913895724,-0.8353936835404667,-500.0
500.0,-1.961891610699661,-214.4966667920924
370.98093985944917,0.5991271066946786,-500.0
-21.76151851859566,1.6815519412067932,-268.4507966313563
23.72056657624353,-0.8355901695181279,-410.8420930573883
14.665029557169735,-0.4775265259304849,-500.0
-335.7973901227092,0.1541723662897708,-500.0
-95.2310390457316,1.3123529502642757,-31.85873293663667
-500.0,0.2606473076814349,280.3848480060164
-500.0,-0.1448631840944883,75.5493718303196
-44.12534029253965,-0.21499002818798504,377.6395405939106
-3.780199436393716,-0.9360345929488966,453.6796453754455
-349.99697595696716,1.2000614918338288,500.0
-186.58747960228462,0.912874070778778,500.0
-127.6382791209595,0.8603803914230075,500.0
156.43323212377047,-0.7083158002991058,500.0
252.7902565952499,0.7541320104959977,223.5488867191965
-169.54674974562417,0.6200834499731678,108.20693301042685
73.17029856637794,0.14807710833411675,349.1200965225936
-112.08173670054876,-0.6437856894409593,279.1889570172436
-437.41563271876913,0.4210967827681032,382.19382360449237
-215.6047973199628,0.14310460588284718,33.48240598613654
-406.0996823377863,-0.0019444236134081657,50.2015375578128
-500.0,-1.2066183350939261,-23.143528030970486
-425.35545589886436,0.5187575218240024,-286.05359043501994
-8.97489013840601,-0.5620101772284205,-500.0
91.59706696074132,1.098528620823362,-500.0
-299.53876390465587,-0.3534336152873162,-500.0
-191.43466650957188,-0.1369775336842294,-500.0
-277.4526491277219,-0.585025316319514,-292.78658305918253
-427.11811613866297,0.8609699413530342,-221.52147430527947
-500.0,-0.4848704175869982,-239.02357447991784
-500.0,-1.9357188882460463,-500.0
-438.2953906426296,0.34766374524980864,-500.0
44.48868523029546,-0.7595262843971763,-216.81652626656125
-388.1003520138282,-0.7346668009190205,148.46964083182408
-500.0,-0.8671854962143296,124.42316016569599
-500.0,0.8362926204893233,-37.05789038814467
-500.0,0.4376943255457321,-500.0
-500.0,0.09393303426026167,-500.0
-262.17018963251996,0.38277068491093,-500.0
59.33424074771705,0.5577225061663789,-500.0
-192.27630456896355,2.299840851646524,-500.0
-17.136327562406848,-0.022780780306865436,-500.0
428.8665077521679,0.3302817822213049,-275.3812606296847
500.0,-1.658208417916121,-500.0
500.0,-1.8352508124941935,-317.1266111165537
356.2293466974067,0.945460471728037,-318.4051441020528
500.0,-0.5315377142906963,-500.0
5.679855396697008,-0.3727770528418423,-140.27277356440993
65.99016281454338,-0.8367990531866016,-303.18075695543115
436.85108543082976,-1.1326060057265959,-102.16081083891343
62.36104655543097,-0.3568467747146655,-94.8410640175887
91.17469499855491,-0.1989085106275656,-494.73496895380106
484.1807222399714,1.3120405597986369,-427.6510003168277
500.0,-0.014988533084742597,-13.714026163783105
500.0,-1.1912633266332675,-47.110412936572885
500.0,-1.0831307311011864,-372.51469698658445
374.6604112996871,0.4801163687879125,17.374828072441005
151.66545026154782,-0.4027323991274327,-130.6175290722967
-189.28290102351883,-0.32292711440224925,-321.63418706276815
42.944268783360144,0.5176097516919334,38.44111778165564
434.22059814153016,1.3784529181265033,-243.56287090230296
500.0,0.8429665868871229,-306.12368488943537
363.1269963876722,0.7498685906069651,-265.3732501050984
500.0,1.0757676240668366,-500.0
500.0,0.5337979272235021,-500.0
500.0,-2.0718065251441047,-500.0
500.0,-0.4334421425521602,-500.0
113.70910796444157,-1.8006781801247926,-500.0
-84.21096412457985,-0.5502945082180376,-321.8283053151356
-466.7272407645884,-0.3913802667943469,-500.0
-500.0,0.8917501193922621,-500.0
-488.85138864073394,0.5685083447052692,-500.0
-194.25278992432538,0.2995732796651692,-490.2327187087745
-500.0,0.4698165745717289,-500.0
-500.0,0.8813873032775412,-500.0
-9.988224757467435,-0.5075570410948678,-7.0308808041427255
33.700824456585934,1.3812283240451706,146.71647038908588
432.1376895781984,1.834664257834658,-316.21080263654517
500.0,-0.6600525897535044,-224.27935217493683
200.65635238146604,-0.7083608344296134,-493.04683170246335
147.29539895341802,-0.13762248637614966,-98.08701072283264
241.73143340754157,0.7690093673929387,-155.9889256946177
257.13249786470936,1.2628600224349351,74.35546923062968
144.6345020389886,-0.2604363358388684,-361.15307068254884
316.1875834038422,-0.2246601801322358,-185.91965747485284
500.0,0.7481055254736905,-134.8492550089243
500.0,0.9549017974401216,-475.90893849827796
257.48052560195543,-0.8344425760453226,-176.6625856434489
-194.753070302398,1.0613453631452994,-329.32332951500166
-85.53003000512052,-0.01285568664014522,-349.3539339944884
261.4997855834506,-0.8456342524871472,-500.0
-168.97798342656557,-0.8040410082004442,-306.56066827481715
-300.55622739215283,-0.1361893633014343,-500.0
49.69233563364395,-1.904072381253896,-500.0
-64.71335928671441,-1.7763879277385983,-500.0
224.02687507146103,-0.2536305396148701,-213.0440070417252
73.29556126768202,1.5291977291432333,-500.0
-19.79003668596933,-0.4265793415248784,-227.8302620939584
167.29173435206738,-0.8091075846967672,204.5443602687331
-292.08280401930995,0.4189033236014758,329.1766724978476
-500.0,0.6285519440535144,500.0
-500.0,2.8425943429172453,500.0
-242.28550916793418,-0.3656500287595184,82.55419410432752
-271.85868695059816,0.2772854381476381,-187.77321498257172
-70.04613514225343,0.3112008924784573,121.04901543282772
269.3547257481198,1.7429661004204344,201.85799244142208
494.5831866504993,1.832766251620073,14.710930483523327
468.8742415229402,-0.3683071493762244,73.79669354127627
116.7848411099542,0.9046117989283552,13.428456630354953
500.0,-1.875350130564425,-298.919735404763
448.7437546636078,1.1639770620637742,-473.16703351291915
-46.903976027875096,-0.5157910075935083,-500.0
-500.0,0.7365889761374342,-359.50483409006137
-500.0,1.1688777566929804,-106.60286535447308
-500.0,-0.3760716839557397,-226.55479668964563
-500.0,-0.08292021423919133,40.89195138792388
-275.5923712313255,-1.0881896056049372,286.96604037037275
-500.0,0.9678319715452816,390.2985051102704
-91.76421436846891,-0.2487670867953684,500.0
-135.10221540719323,1.1514074689289129,61.6813685558845
-340.4054706687117,2.2431644995029463,-250.73417300766164
-57.893683586753575,0.08147842952509615,-96.38651773965155
-386.3781506550672,0.22456707299916925,-109.82430790229078
-500.0,-0.39465271152980536,-481.19883508346464
-172.11923200631827,-0.5622292913252175,-246.44074902719467
-84.44807952986775,-0.11987914824696175,-500.0
197.04594567985382,0.3962593843149112,-500.0
367.95354276263487,-0.13637258473147051,-500.0
115.90588800734504,-0.4241511300367065,-14.86808899509748
183.72150520811303,1.3816114125607992,374.19570439817085
-211.94656058764184,0.16504323932863246,500.0
-265.8485331252914,-0.11826771403662548,452.3298430833504
18.20589352796412,1.0825962709301171,192.81938761041798
356.81459111782885,-0.8192694164178425,-169.67340908520822
349.5298577070573,0.3739391489398997,-70.02342750756529
294.57462433183025,0.3120461019730367,-311.51984783706484
500.0,-0.8326268818210598,-352.5813289347679
500.0,0.33239196006270216,8.82236941396701
500.0,0.6480074714321885,196.1028730943006
500.0,-0.4732867201979713,473.6861119061664
500.0,0.028641382558089363,500.0
115.8853708939269,1.1616137952073706,328.9692440489187
-309.4668616058808,0.8596851278363593,132.63966451590852
-500.0,0.9258267494540772,500.0
-500.0,0.4732475139583701,500.0
-500.0,-1.7512523063032674,436.6662441038456
-474.4028810948783,-0.1598353468846036,453.0604480338389
-500.0,0.8016765768116898,260.57251798656694
-249.6946840139096,-1.284921504003969,-79.45895939737306
-481.4276527239239,-0.017604644564637832,-217.4776066798699
-42.69709231599865,2.0666414548051044,-312.83780085010665
-367.4083882709072,-0.2915184858528683,168.5535846475235
10.715686293834837,1.918704139752288,469.02610882447937
224.03691807197941,-2.3188040589957173,500.0
169.11816664039858,-0.5619944514200538,357.7314920906172
310.4905500553872,0.8466835963840557,-109.06788978916927
-176.25909645689626,0.4410615505900566,-435.6174427247364
269.44225874809973,-0.6206150824926094,-500.0
500.0,0.3717226765811427,-500.0
500.0,-0.8074916993008702,-307.53211408303946
500.0,-0.6236039599301988,-500.0
98.45062107721014,-2.007471532515979,-260.7168384397495
69.42946858044029,-0.9253977892811563,174.57694561790882
88.74828066191088,0.9251557069774604,199.80179610768081
304.78395302707537,1.656872607610907,-91.0186582741183
196.91613920000725,0.5069058093093607,-254.37150338180504
500.0,-0.2641565429868512,94.63720529113749
500.0,-1.6869014274786898,500.0
500.0,1.4987331011784222,155.8163094275571
500.0,-0.1802507261454918,397.4895647360349
435.15331753416086,0.6014999528386555,500.0
500.0,-0.3270698741306541,154.2256157344807
406.64274995430293,-0.7766365482402044,-121.89408848277269
500.0,-0.8793481595071766,-144.7269554066296
500.0,-1.0538022509080949,-109.56309400337726
500.0,1.26886501113183,-378.3626648204557
500.0,-1.0132191384757934,-500.0
376.42005512922333,0.7460176646545703,-417.8304500439074
153.23278574166122,-0.21522198246329874,-500.0
-137.49737957173434,-0.2270810012032043,-44.480459656471176
8.467308545290878,1.3648544591991587,-455.15396754839736
346.0804038277822,1.3786612538118308,-500.0
452.9816392010839,0.8765354654491524,-404.4627920712741
500.0,0.25100365341328834,-500.0
500.0,0.44010314057878097,-500.0
185.98860553685105,0.2055765033433823,-500.0
500.0,0.3382817767414594,-500.0
18.260579179368392,-0.33642186882570463,-335.3865571970598
-389.73691841307135,1.5220446703101365,-178.44644180718106
-95.91641380710578,-0.3531897469513852,28.215908924304014
-185.28200870773938,0.6662710839958771,-328.9725044218464
265.0442895024089,-0.26199724413666275,115.57334527529372
500.0,-0.4926804917843777,-93.70508952831426
500.0,0.011797464253878063,-500.0
249.63626048942024,0.3887037257212683,-5.295714100084808
134.0753630933136,0.2359590511118824,-19.20055327900319
500.0,-0.5288360500349911,-481.15989946905603
500.0,0.09683970838057064,-189.6412170235
123.36463574821067,-0.0009272770248829307,189.8510448535117
-93.99239239737379,2.0056159599041976,-78.74924399383383
404.67151997349913,-0.4415125404141649,274.7364406890577
328.48400733789504,1.5588270291010844,500.0
-54.634444561945934,0.5346375624089613,500.0
-16.339690563403618,-1.5727129940865099,500.0
164.8360252827739,-0.6035059538330415,500.0
75.36965350910954,0.4479651177435518,374.7530959754511
435.03776589827635,0.6642957497224214,500.0
450.6046600890631,-0.7006246684708278,67.53614963342568
199.37073599521543,-0.08631067008194311,399.00141058602736
173.7096865803133,-0.8570636874720263,197.9009547632953
466.90530816652216,0.1829514043950648,-47.6845037702536
500.0,0.9616061367516654,204.7285657325486
350.7194932920165,0.19541088553588207,-37.532121434886506
-61.169793095188204,-0.4504276832262064,-441.67173005459495
254.11421763970736,2.233692120968049,-380.02157618651063
455.9939237401006,0.9030616316206258,-500.0
342.992621847399,1.3804454785032765,-203.53210987885726
500.0,-1.535014581768767,139.51185237953212
252.73826068970595,-2.677335149293574,374.6329237551167
150.30003723892682,0.9519003554618594,500.0
-92.7400880495608,-0.40158695659477067,151.875801772001
-171.33573530141373,0.12282542377187584,152.26915044355619
-500.0,0.584329229968354,-144.16109171911214
-241.42397623091702,0.4622790136383098,-406.5952806694498
-230.47723325354562,-1.888514374481268,-500.0
-107.88173240007893,0.5088890316010797,-164.33054888336176
-409.52601475127983,0.3719125731469463,-245.29525400105894
-500.0,-1.919216531486762,-500.0
-380.6186108258112,0.14901856616758447,-101.25534043726937
-500.0,-0.9569919341239398,-13.824963824510364
-206.03746170208493,-1.4121037837595298,136.53390570585435
-232.490903233878,0.07582863150816507,324.4527336814577
250.19468883569562,-1.59640957517672,500.0
0.2928873444384408,0.2180520223370883,500.0
164.08656512235032,1.1772841405153631,448.43221621748495
-316.6900445721826,-1.3231475729521325,42.79787230890793
-427.5031038004145,0.3909535988894868,-185.57274448038646
-431.00271437357605,-0.080457486602097,-367.07581203540144
21.44852003531361,-0.22531826470693903,-500.0
380.3457259250106,1.3448715676975576,-500.0
500.0,0.789601349501547,-429.4184416672987
500.0,-1.8516630518988355,-500.0
500.0,-0.4422099427511327,-500.0
447.9918147942111,-1.7557423938408478,-500.0
235.7684654908335,0.7900035847962206,-500.0
161.08993036812305,-1.8908394358800533,-500.0
25.88048516140796,-1.3673711954024623,-500.0
80.98650728747916,0.14492835321152328,-500.0
286.86673367753644,-1.464312716419507,-500.0
-153.81914968553102,-0.5653469315304012,-500.0
-500.0,0.6174518930340539,-382.2080194608481
-323.615713367935,-0.15663339177492386,-130.50066306857656
-494.15707347506583,1.0963337456586066,354.3093036223539
-500.0,0.9386787601306956,500.0
-500.0,-0.6326496168376503,500.0
-333.148959885824,0.5431614793371063,500.0
-462.3557517847128,-0.7011887931836625,500.0
-462.1280101242202,0.04202489952192357,500.0
-500.0,2.1802675604917647,370.2731388498685
-500.0,-0.8276749986508604,500.0
-340.85055994095063,-0.1462939370601532,500.0
-394.42714739451134,-0.9466677615285792,500.0
-500.0,1.248438061697486,500.0
-500.0,1.0467344604370232,500.0
-500.0,0.03674650357227744,500.0
-500.0,0.6180517180308471,500.0
-500.0,0.5461492014915329,79.21048726000998
-500.0,1.0009037450588416,-319.4481081117522
-500.0,-1.3281337000840403,-243.73068093141262
-460.36511805463067,-1.4751744568054066,-500.0
-500.0,0.17272351067218858,-172.5874109217218
-500.0,0.747253978939037,-450.39405429870885
-500.0,-0.569926615635711,-235.71511013961305
-500.0,0.3400551981645181,-300.005392050844
-191.32833617350155,0.5343969593002855,-500.0
