u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
-558.5276202841904,285.37804407944975,587.9324717130223,-0.06024771981524831,-0.18733230308010304,0.01581022340651623,-0.01355450707686795,0.007790701538093518,-0.006980565538342698
945.5428708135121,-394.15453913385846,625.8408909256457,-0.053089382811430996,-0.1942579694521163,0.014949038541910833,-0.013906231910355948,0.007158337003817315,-0.0069256663720132505
-796.6442559906457,361.19636923924645,-690.0899192522243,-0.04583147008375149,-0.20063045702349427,0.01441624973149682,-0.013298153943391233,0.007257912727679505,-0.006372487571377983
-461.835680263879,-113.49152000561169,623.4684420691756,-0.03860048614271718,-0.20708677226338576,0.014488896668713815,-0.012828802811269469,0.007230983941034309,-0.006456315239891486
104.92167903668958,-151.32107428647146,633.9923691716349,-0.0321073250658052,-0.21362587417210963,0.01372414501794629,-0.012995417148615351,0.006493161076911981,-0.0065391019087238655
-698.7957816998065,342.43523367460404,-457.7901790492449,-0.025907573592983374,-0.21958352586708016,0.012692912549733808,-0.0124967536036944,0.006199751472821827,-0.005957651694970534
-230.39694205274918,-225.53899733802717,-344.1725995203906,-0.020125886906328144,-0.22549830006534402,0.011981438159477057,-0.011872425893234395,0.00578168668665523,-0.005914774198263861
-640.7833826184246,-478.744366686805,141.4553342828815,-0.01493564379422672,-0.231857072519101,0.010971929798756655,-0.01227354665202085,0.005190243112101424,-0.006358772453756989
-138.37474302140308,477.79000785913826,324.5757406478702,-0.01031289751076041,-0.2383577658538929,0.009812989395567734,-0.01285946578854888,0.00462274628346631,-0.0065006933347918905
-851.1273316408068,-477.05765592332415,-237.29974785169406,-0.0062162081907008344,-0.24466360112849428,0.008719435603525885,-0.01280652860939327,0.004096689320059575,-0.006305835274601379
-248.51189584187105,-5.67847517900788,491.50870976392594,-0.0027548317711631434,-0.25096151457321186,0.007558065739597266,-0.012603748719318963,0.003461376419537691,-0.006297913444717584
382.9407090367365,84.08999904187996,-749.1870782430385,1.2723336029696114e-05,-0.25716552814108345,0.006228931526730531,-0.012501927012589176,0.0027675551071928393,-0.006204013567871591
513.6866838822034,314.2807600104606,-16.860755811246797,0.0027006766717011456,-0.263529171791652,0.005455508442864289,-0.01256765721844011,0.0026879533356714497,-0.006363643650568518
819.4718487665473,-275.3415512390155,394.66216004666086,0.005687448200211018,-0.27030400229759016,0.005674724864181322,-0.013138474156506708,0.0029867715285098726,-0.00677483050593819
-828.3509560098698,-155.57554209876002,-119.97652701707229,0.00918854829509434,-0.27691519336686626,0.006487871623393196,-0.01338602157521429,0.0035011000948833226,-0.006611191069276101
-147.91741837854767,-475.16865274595443,-983.29737028565,0.012529862541646751,-0.2834113692700876,0.006842414341435733,-0.013107366972497425,0.00334131424655241,-0.006496175903221324
-674.0634397395975,-328.0586520892267,-27.726996041938847,0.01522476917084275,-0.29047860668561465,0.00603622087574841,-0.013563413318748385,0.0026949066291959995,-0.007067237415527061
-951.3840736335568,-147.97601910520675,-385.85612198246076,0.017347918773885064,-0.2980677337759456,0.004818056232238313,-0.014656364505858,0.0021231496030423135,-0.007589127090330938
-164.32514919557883,224.7663445314534,-369.6142022543978,0.01849554111466088,-0.3058768429964888,0.0032707719438181283,-0.01539823631087417,0.0011476223407758147,-0.007809109220543231
-38.37634641015675,411.1052423307977,-614.0990459179023,0.018921299577272312,-0.31407361666336014,0.0015733808033872483,-0.016005882887414558,0.0004257584626114336,-0.008196773666871326
91.21484960101655,171.9856429705102,782.2393133487382,0.019081222416867806,-0.32276866015286376,0.0005856813022069272,-0.016891817156374944,0.00015992283959549367,-0.008695043489503618
-789.2813425595193,120.49319589087216,601.5487612943762,0.019103092468044286,-0.33138213787704657,0.0001817928907719736,-0.017308521213686423,2.1870051176479943e-05,-0.008613477724182805
-925.3824595099107,268.70365780394525,-953.9621424850544,0.0186118475122365,-0.3393021702687346,-0.00046937490463130546,-0.016533510115870842,-0.0004912449558077854,-0.007920032391688037
-799.4474037480297,146.89537563978183,730.3212197556938,0.017100206908188118,-0.34739290542384715,-0.0020028855598561678,-0.016010767546800586,-0.0015116406040483824,-0.00809073515511255
-757.3144785259633,-24.64219147875979,705.3119851436136,0.014565161720862013,-0.35558581215920554,-0.004046685791374488,-0.016283641890470935,-0.0025350451873261057,-0.008192906735358385
-666.5050217509771,-411.9903535349039,-913.0668934224097,0.011093910691309017,-0.3630469391362348,-0.006006296216879101,-0.01565403371238766,-0.0034712510295529953,-0.007461126977029275
344.4752988566471,-244.70649871777317,87.78498741583651,0.0067570196206071,-0.37059388679534766,-0.0078081421002549126,-0.015008074636142121,-0.004336891070701917,-0.007546947659112846
-652.4357927348492,113.82728350852611,323.3697924094119,0.0021102061025710904,-0.37853125829599643,-0.008983704588737927,-0.015484319159761617,-0.0046468135180360096,-0.007937371500648771
-371.39555666349656,-274.4066863071044,902.130861421985,-0.0028344831044458097,-0.38623667086693,-0.00959150272505291,-0.015642784071582316,-0.0049446892070169005,-0.007705412570933545
277.82035722150124,236.90997224217426,-201.22360737375124,-0.008429637043378397,-0.3932988429853094,-0.010539843145949487,-0.014767584689312996,-0.0055951539389325865,-0.007062172118379451
576.6174745885099,370.42526610735916,487.7554563034243,-0.014204247347381483,-0.39997619614068997,-0.011369764242935673,-0.01373952527375999,-0.005774610304003086,-0.006677353155380539
-548.4858601590829,-181.5700618311815,901.563649063748,-0.01967823600835964,-0.40647215085833854,-0.011248598964981244,-0.013173307873029116,-0.0054739886609781584,-0.006495954717648578
-67.32947166444991,-17.128722316444577,-83.60542652070602,-0.02525877174377986,-0.4122315005221169,-0.011054524396398377,-0.012255304381426912,-0.005580535735420219,-0.005759349663778335
168.32324304185553,287.3411864918761,-499.49735027523155,-0.03126161397697413,-0.41753638257672837,-0.011583377968614486,-0.011064231718389828,-0.006002842233194267,-0.005304882054611493
892.0215775349623,288.92551461403235,679.15897111443,-0.03732187531006208,-0.4230838890792063,-0.012063103566282218,-0.01085238855708942,-0.00606026133308795,-0.005547506502477928
-3.45330818292644,338.53340484057605,895.831808171309,-0.042953210645750306,-0.4284889584963411,-0.011691596668776179,-0.01095257591961274,-0.005631335335688228,-0.005405069417134811
763.2811164496674,349.0693506856013,908.8236921450746,-0.04823518495627766,-0.4330503434080111,-0.010913309646215584,-0.009966454328804775,-0.005281974310527356,-0.004561384911669963
107.43173737814948,-41.58920429294444,-197.82849892705423,-0.05322584873002034,-0.43664972153496723,-0.010272638084270036,-0.008160763038626118,-0.00499066377374268,-0.0035993781269561542
939.9106419775301,-441.64389383335765,-129.8671283665187,-0.05786362858503771,-0.43983069040304107,-0.009628443628760051,-0.0067803469950299955,-0.004637779855017371,-0.0031809688680738413
-711.2976034409775,-247.42369061648196,462.3748086646371,-0.06205431955109753,-0.4431093910034283,-0.00882847082107719,-0.006459669468461049,-0.004190690966059819,-0.0032787006003872077
164.81767436811134,-444.18627037643444,-479.6272892036557,-0.06620184239341363,-0.4461526088942164,-0.008338213808375919,-0.006321918491175305,-0.0041475228423160995,-0.003043217890788097
-799.0214343261408,-208.6605498718107,-131.02874499693783,-0.07068840155219062,-0.44913238220120205,-0.008634082001093092,-0.006022991197773775,-0.004486559158776993,-0.002979773306985678
-835.072326748209,275.2945298347016,-311.19402600547994,-0.07555257286409052,-0.45234266767421155,-0.009350730470676888,-0.006190058779995178,-0.004864171311899895,-0.0032102854730095
-756.9327306594178,-381.59819899611335,21.10604770609936,-0.08128866075261286,-0.45569658445609706,-0.010600259200422235,-0.006564202254895013,-0.00573608788852234,-0.003353916781885513
-105.17068877107305,404.857111522163,809.836555910864,-0.0878692000553484,-0.45911525068372,-0.012316627191257881,-0.006772583009508448,-0.006580539302735541,-0.003418666227622935
68.49071223623993,-208.48102400091685,506.8371821426423,-0.09492218930766763,-0.4620354255951218,-0.013633528555054772,-0.00633884113902472,-0.007052989252319231,-0.002920174911401785
307.1314883938694,340.1223357723246,-400.9412842587252,-0.10202756051120423,-0.4642117097202046,-0.014158360455855834,-0.005096459036484591,-0.0071053712035366035,-0.0021762841250828058
396.40247156471696,-252.67721848360637,-291.5208077243703,-0.10897157880398549,-0.46624719750827975,-0.014049389496317857,-0.004211771913157969,-0.006944018292781254,-0.002035487788075163
-129.96553372834364,399.8640726564415,578.0550688706238,-0.1155828361995393,-0.4685388004903146,-0.013555275688335061,-0.004327090770110009,-0.006611257395553807,-0.002291602982034846
-530.3361915343647,-138.10051379118414,453.1630882666895,-0.12207282911369638,-0.47059463796540646,-0.01310125030971089,-0.004347440457126706,-0.006489992914157083,-0.0020558374750918595
40.059264505491356,330.97801638845135,-309.3360220519652,-0.12889784121585451,-0.47204014741621286,-0.013315005016315218,-0.0035013469258982632,-0.0068250121021581345,-0.0014455094508064037
203.56326163942518,465.6782330171769,-472.2728492739916,-0.13596545554425857,-0.4733169509146523,-0.013892626430562188,-0.002722312949245853,-0.007067614328404054,-0.0012768034984394494
-663.7908019079413,189.65717119355784,-123.08883011320293,-0.14290115715787396,-0.474885721286825,-0.01400331594201945,-0.002845573870612128,-0.006935701613615397,-0.0015687703721726787
-522.9047102206958,-484.52559448571986,416.2490171741655,-0.15004921392466702,-0.4766510222759918,-0.014083758380408457,-0.003334071361339508,-0.0071480567667930595,-0.0017653009891668292
928.8963758075555,-122.55588739474777,-460.97416375602364,-0.1577648735912354,-0.4781661408302708,-0.014863716433361429,-0.0032804195434458228,-0.00771565966656837,-0.0015151185542789936
999.9553802756367,-28.527522218369516,128.364892925926,-0.16524349038692526,-0.4795977037721442,-0.015194276462258238,-0.0029466814961524035,-0.007478616795689869,-0.00143156294187341
272.44291105576843,486.44324602199197,-107.82482107876112,-0.17171576795146853,-0.4810875238612585,-0.01395089436023314,-0.002921383030987712,-0.006472277564543272,-0.001489820089114302
-948.7946647288117,224.18702599533535,618.3958670917566,-0.17750288106079945,-0.4824569637277533,-0.012259390673874188,-0.0028592599556090947,-0.005787113109330916,-0.0013694398664947927
-255.3369996773549,178.35550643847276,808.8935608280476,-0.18357267629938787,-0.4834589322119076,-0.011856908347919332,-0.0023714083506490846,-0.006069795238588416,-0.001001968484154292
41.678423358035175,-140.01308785204913,941.2276805310026,-0.19018216896488013,-0.4836330626560999,-0.012679287904080683,-0.0011760989283465806,-0.006609492665492267,-0.00017413044419228862
250.34023941702955,142.36971829951017,-654.8246606698607,-0.19682880526994778,-0.4828162408014807,-0.013256128970559916,0.0006426914104268877,-0.006646636305067649,0.0008168218546191763
-70.01113959272077,-486.3419754235754,304.5473051564953,-0.2032523180079937,-0.48173906180696713,-0.013070149043113571,0.001894000849132771,-0.006423512738045922,0.0010771789945135946
638.4336999112796,370.928834732497,98.50863625397798,-0.2095015049591767,-0.4807188182330315,-0.012672699689228906,0.0020974225684492476,-0.006249186951182983,0.001020243573935653
-940.2186487304318,-340.0679074578263,248.00349821725098,-0.21537536058025938,-0.4793778971986594,-0.01212304257226568,0.0023611646083077087,-0.005873855621082696,0.0013409210343720557
-925.9360566208248,-286.6845795738825,322.74257893075406,-0.2213026729596983,-0.4777438708105474,-0.011801168000521611,0.0029749474224840533,-0.005927312379438915,0.0016340263881119976
792.1917364555926,-209.32439299544748,867.8946852448435,-0.22805901465519576,-0.4757040965526938,-0.012683654074936379,0.003673800645965619,-0.006756341695497464,0.0020397742578536215
157.36096712929927,161.7533751233049,621.3077826167847,-0.23477123790996426,-0.4729485002237974,-0.013468564950265965,0.004795370586750003,-0.006712223254768501,0.0027555963288963814
-746.7736012078306,125.43076237538209,982.8293701554545,-0.24089089557212284,-0.4693281508401293,-0.01283188091692708,0.006375945712564501,-0.0061196576621585785,0.00362034938366812
350.0985057626369,212.34234989999555,-331.99999822903715,-0.24718117254441319,-0.46478642690558897,-0.012409934634448921,0.008162073318208452,-0.006290276972290343,0.0045417239345403315
556.1347481734211,325.98730556259005,743.5693946465973,-0.2535392118932887,-0.45980127104270924,-0.012648316321165864,0.009526879797420063,-0.006358039348875522,0.004985155862879731
240.53392313525035,150.5164982333309,-230.27608742844885,-0.2593073478158614,-0.45449361402497357,-0.012126175271448214,0.010292812880615398,-0.0057681359225726925,0.0053076570177356674
-878.5860082190966,-67.32715664212708,-437.70601224422336,-0.26453414159134725,-0.4488142697665694,-0.010994929698058542,0.01098700127613983,-0.0052267937754858496,0.005679344258404162
-62.55932985959789,-120.73708176911246,625.0398256687544,-0.2699315316071052,-0.4433554450201071,-0.010624183791243802,0.011138169004866472,-0.005397390015757952,0.00545882474646231
-48.27164534013995,257.0133053194651,-108.49618857051935,-0.27564522203439557,-0.437691059372583,-0.011111080443048316,0.011123210393986394,-0.005713690427290363,0.005664385647524084
582.3599020616015,402.8593033532887,-509.66424177924677,-0.28125408214484693,-0.4316584428754962,-0.011322550537741727,0.01169700214461089,-0.005608860110451364,0.006032616497086807
-957.9416565096897,427.8523596693472,-13.706751321782784,-0.2864300767095931,-0.42582684232154233,-0.01078485467519752,0.011864217051040682,-0.005175994564746156,0.005831600553953875
-413.58260715266294,274.69750923245675,448.9478174593979,-0.29162258297501525,-0.4201506571861334,-0.010368500830168326,0.011507785689362782,-0.00519250626542217,0.005676185135408907
-68.93328877884298,-369.1052826088986,-629.9855352597208,-0.29732377988469544,-0.41415222987641176,-0.010893703175102354,0.011674612445130572,-0.005701196909680184,0.005998427309721666
-745.9157541952251,289.5548243717483,-292.8187158653681,-0.3030830464622275,-0.40814150903475704,-0.011460463487212247,0.012009148151376381,-0.005759266577532063,0.006010720841654715
